corp_cls,corp_code,corp_name,stock_code,report_nm,rcept_no,flr_nm,rcept_dt,rm
KOSDAQ,00997812,코미코,183300,주식등의대량보유상황보고서(약식),20240402001377,FILLIMITED,20240402,
KOSPI,00266961,NAVER,035420,주식등의대량보유상황보고서(약식),20240402001379,국민연금공단,20240402,
KOSDAQ,01592049,엔젤로보틱스,455900,임원ㆍ주요주주특정증권등소유상황보고서,20240402001380,공경철,20240402,
KOSPI,00261443,NC,036570,주식등의대량보유상황보고서(약식),20240402001386,국민연금공단,20240402,
KOSPI,00104856,삼성증권,016360,투자설명서(일괄신고),20240402001393,삼성증권,20240402,
KOSDAQ,00246417,이오테크닉스,039030,주식등의대량보유상황보고서(약식),20240402001395,국민연금공단,20240402,
KOSPI,00269940,하나투어,039130,주식등의대량보유상황보고서(약식),20240402001397,국민연금공단,20240402,
KOSDAQ,00479787,인텍플러스,064290,주식등의대량보유상황보고서(약식),20240402001404,국민연금공단,20240402,
KOSPI,00426086,티케이지휴켐스,069260,주식등의대량보유상황보고서(약식),20240402001415,국민연금공단,20240402,
KOSPI,00427483,대웅제약,069620,주식등의대량보유상황보고서(약식),20240402001420,국민연금공단,20240402,
KOSPI,00500254,GS,078930,주식등의대량보유상황보고서(약식),20240402001424,국민연금공단,20240402,
KOSPI,00361008,한화엔진,082740,주식등의대량보유상황보고서(약식),20240402001431,국민연금공단,20240402,
KOSPI,00447609,비에이치,090460,주식등의대량보유상황보고서(약식),20240402001439,국민연금공단,20240402,
KOSPI,00595191,후성,093370,주식등의대량보유상황보고서(약식),20240402001450,국민연금공단,20240402,
KOSDAQ,00572905,ISC,095340,주식등의대량보유상황보고서(약식),20240402001453,국민연금공단,20240402,
KOSPI,00480367,SK오션플랜트,100090,주식등의대량보유상황보고서(약식),20240402001461,국민연금공단,20240402,
KOSDAQ,00619640,에코앤드림,101360,주식등의대량보유상황보고서(약식),20240402001467,국민연금공단,20240402,
KOSDAQ,01270749,웨이비스,289930,감사보고서 (2023.12),20240402001468,삼화회계법인,20240402,
KOSPI,00296290,키움증권,039490,투자설명서(일괄신고),20240402001506,키움증권,20240402,
KOSPI,00113359,교보증권,030610,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240402001530,교보증권,20240402,
KOSDAQ,00411048,에스앤에스텍,101490,주식등의대량보유상황보고서(약식),20240402001539,국민연금공단,20240402,
KOSPI,00525934,LX세미콘,108320,주식등의대량보유상황보고서(약식),20240402001548,국민연금공단,20240402,
KOSPI,00557508,GKL,114090,주식등의대량보유상황보고서(약식),20240402001565,국민연금공단,20240402,
KOSDAQ,00604426,인터로조,119610,주식등의대량보유상황보고서(약식),20240402001577,국민연금공단,20240402,
KOSPI,00795135,코오롱인더,120110,주식등의대량보유상황보고서(약식),20240402001599,국민연금공단,20240402,
KOSDAQ,00759294,와이솔,122990,주식등의대량보유상황보고서(약식),20240402001611,국민연금공단,20240402,
KOSDAQ,00563545,두산테스나,131970,주식등의대량보유상황보고서(약식),20240402001625,국민연금공단,20240402,
KOSPI,00878915,iM금융지주,139130,주식등의대량보유상황보고서(약식),20240402001654,국민연금공단,20240402,
KOSPI,00939331,한국콜마,161890,주식등의대량보유상황보고서(약식),20240402001690,국민연금공단,20240402,
KOSPI,00113359,교보증권,030610,투자설명서(일괄신고),20240402001696,교보증권,20240402,
KOSPI,00148610,한화투자증권,003530,증권발행실적보고서,20240402001701,한화투자증권,20240402,
KOSPI,00983271,NHN,181710,주식등의대량보유상황보고서(약식),20240402001705,국민연금공단,20240402,
KOSDAQ,00997812,코미코,183300,주식등의대량보유상황보고서(약식),20240402001714,국민연금공단,20240402,
KOSDAQ,00664181,인텔리안테크,189300,주식등의대량보유상황보고서(약식),20240402001730,국민연금공단,20240402,
KOSDAQ,00550082,캔버스엔,210120,[기재정정]사업보고서 (2023.12),20240402001745,캔버스엔,20240402,
KOSPI,00415646,드림텍,192650,주식등의대량보유상황보고서(약식),20240402001747,국민연금공단,20240402,
KOSDAQ,01428948,오아,342870,감사보고서 (2023.12),20240402001748,삼덕회계법인,20240402,
KOSDAQ,01428948,오아,342870,연결감사보고서 (2023.12),20240402001756,삼덕회계법인,20240402,
KOSPI,01009789,코스맥스,192820,주식등의대량보유상황보고서(약식),20240402001762,국민연금공단,20240402,
KOSDAQ,01012066,HK이노엔,195940,주식등의대량보유상황보고서(약식),20240402001786,국민연금공단,20240402,
KOSDAQ,00390365,토비스,051360,자기주식취득결과보고서,20240402001792,토비스,20240402,
KOSDAQ,00261373,마크로젠,038290,주식등의대량보유상황보고서(일반),20240402001800,서정선,20240402,
KOSPI,01059605,디와이파워,210540,주식등의대량보유상황보고서(약식),20240402001804,국민연금공단,20240402,
KOSDAQ,01074862,메가스터디교육,215200,주식등의대량보유상황보고서(약식),20240402001815,국민연금공단,20240402,
KOSDAQ,01095722,심텍,222800,주식등의대량보유상황보고서(약식),20240402001828,국민연금공단,20240402,
KOSDAQ,01288410,셀바이오휴먼텍,318160,주식등의대량보유상황보고서(약식),20240402001830,코리아오메가투자금융,20240402,
KOSDAQ,00828761,레이,228670,주식등의대량보유상황보고서(약식),20240402001837,국민연금공단,20240402,
KOSDAQ,00957735,클리오,237880,주식등의대량보유상황보고서(약식),20240402001851,국민연금공단,20240402,
KOSDAQ,01112889,피엔에이치테크,239890,주식등의대량보유상황보고서(약식),20240402001867,국민연금공단,20240402,
KOSPI,01128613,화승엔터프라이즈,241590,주식등의대량보유상황보고서(약식),20240402001874,국민연금공단,20240402,
KOSPI,01159233,솔루엠,248070,주식등의대량보유상황보고서(약식),20240402001887,국민연금공단,20240402,
KOSPI,00191588,삼원강재,023000,[기재정정]지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240402001890,삼원강재,20240402,공
KOSPI,01205709,HD현대,267250,주식등의대량보유상황보고서(약식),20240402001899,국민연금공단,20240402,
KOSPI,00177199,디씨엠,024090,임원ㆍ주요주주특정증권등소유상황보고서,20240402001910,손경태,20240402,
KOSPI,01205851,HD현대일렉트릭,267260,주식등의대량보유상황보고서(약식),20240402001920,국민연금공단,20240402,
KOSPI,01205842,HD건설기계,267270,주식등의대량보유상황보고서(약식),20240402001930,국민연금공단,20240402,
KOSPI,00339391,한화시스템,272210,주식등의대량보유상황보고서(약식),20240402001948,국민연금공단,20240402,
KOSPI,01263022,BGF리테일,282330,주식등의대량보유상황보고서(약식),20240402001954,국민연금공단,20240402,
KOSPI,01267684,쿠쿠홈시스,284740,주식등의대량보유상황보고서(약식),20240402001973,국민연금공단,20240402,
KOSPI,01262032,롯데이노베이트,286940,주식등의대량보유상황보고서(약식),20240402001987,국민연금공단,20240402,
KOSDAQ,01429840,아이티아이즈,372800,주식등의대량보유상황보고서(일반),20240402001991,이성남,20240402,
KOSDAQ,00664048,우리넷,115440,주식등의대량보유상황보고서(일반),20240402001998,세티밸류업홀딩스,20240402,
KOSDAQ,01256864,에이비엘바이오,298380,주식등의대량보유상황보고서(약식),20240402001999,국민연금공단,20240402,
KOSDAQ,01365825,피에스케이,319660,주식등의대량보유상황보고서(약식),20240402002012,국민연금공단,20240402,
KOSDAQ,00547510,툴젠,199800,주식등의대량보유상황보고서(일반),20240402002013,제넥신,20240402,정
KOSDAQ,01407909,원텍,336570,주식등의대량보유상황보고서(약식),20240402002032,국민연금공단,20240402,
KOSDAQ,01639508,뉴엔AI,463020,감사보고서 (2023.12),20240402002036,이촌회계법인,20240402,정
KOSDAQ,01226410,씨앤씨인터내셔널,352480,주식등의대량보유상황보고서(약식),20240402002043,국민연금공단,20240402,
KOSDAQ,00399694,SOOP,067160,주식등의대량보유상황보고서(약식),20240402002058,MORGANSTANLEY&COINTLPLC,20240402,
KOSPI,01478712,대덕전자,353200,주식등의대량보유상황보고서(약식),20240402002062,국민연금공단,20240402,
KOSPI,01386916,SK아이이테크놀로지,361610,주식등의대량보유상황보고서(약식),20240402002084,국민연금공단,20240402,
KOSDAQ,00331016,에프앤가이드,064850,주식등의대량보유상황보고서(일반),20240402002107,권형석,20240402,
KOSPI,01524093,DL이앤씨,375500,주식등의대량보유상황보고서(약식),20240402002110,국민연금공단,20240402,
KOSDAQ,00305941,노브랜드,145170,[기재정정]증권신고서(지분증권),20240402002121,노브랜드,20240402,정
KOSPI,01568413,F&F,383220,주식등의대량보유상황보고서(약식),20240402002142,국민연금공단,20240402,
KOSDAQ,00765569,기가비스,420770,주식등의대량보유상황보고서(약식),20240402002157,국민연금공단,20240402,
KOSDAQ,01301252,티이엠씨,425040,주식등의대량보유상황보고서(약식),20240402002170,국민연금공단,20240402,
KOSPI,01760738,OCI,456040,주식등의대량보유상황보고서(약식),20240402002182,국민연금공단,20240402,
KOSPI,01765265,동국제강,460860,주식등의대량보유상황보고서(약식),20240402002197,국민연금공단,20240402,
KOSPI,00108241,농심,004370,주식등의대량보유상황보고서(일반),20240402002224,신동원,20240402,
KOSDAQ,01251595,압타바이오,293780,주식등의대량보유상황보고서(일반),20240402002233,이수진,20240402,
KOSPI,00107598,남양유업,003920,임원ㆍ주요주주특정증권등소유상황보고서,20240402002251,서경민,20240402,
KOSDAQ,00411808,제이오,418550,임원ㆍ주요주주특정증권등소유상황보고서,20240402002275,강한라,20240402,
KOSDAQ,01573336,토모큐브,475960,감사보고서 (2023.12),20240402002289,삼일회계법인,20240402,
KOSDAQ,01573336,토모큐브,475960,연결감사보고서 (2023.12),20240402002291,삼일회계법인,20240402,
KOSPI,00105101,INVENI,015360,자기주식처분결과보고서,20240402002295,INVENI,20240402,
KOSDAQ,00862312,포스뱅크,105760,임원ㆍ주요주주특정증권등소유상황보고서,20240402002330,아이비케이비엔더블유기술금융2018사모투자,20240402,
KOSPI,00120182,NH투자증권,005940,일괄신고추가서류(파생결합증권-상장지수증권),20240402002335,NH투자증권,20240402,
KOSDAQ,01031229,한국비티비,219750,[기재정정]주요사항보고서(유상증자결정),20240402002350,한국비티비,20240402,
KOSPI,01649204,달바글로벌,483650,감사보고서 (2023.12),20240402002359,태성회계법인,20240402,정
KOSDAQ,01031229,한국비티비,219750,[기재정정]주요사항보고서(감자결정),20240402002365,한국비티비,20240402,
KOSPI,00107598,남양유업,003920,임원ㆍ주요주주특정증권등소유상황보고서,20240402002366,양영일,20240402,
KOSPI,01649204,달바글로벌,483650,연결감사보고서 (2023.12),20240402002372,태성회계법인,20240402,정
KOSDAQ,01031229,한국비티비,219750,[기재정정]주요사항보고서(유상증자결정),20240402002376,한국비티비,20240402,정
KOSPI,00108038,엔피씨,004250,주요사항보고서(자기주식취득결정),20240402002387,엔피씨,20240402,
KOSPI,00107598,남양유업,003920,임원ㆍ주요주주특정증권등소유상황보고서,20240402002398,이종찬,20240402,
KOSPI,00120182,NH투자증권,005940,투자설명서(일괄신고),20240402002437,NH투자증권,20240402,
KOSDAQ,00409140,이원컴포텍,088290,임원ㆍ주요주주특정증권등소유상황보고서,20240402002439,김창수,20240402,
KOSDAQ,01084294,오토앤,353590,임원ㆍ주요주주특정증권등소유상황보고서,20240402002457,강철민,20240402,
KOSPI,00120182,NH투자증권,005940,증권발행실적보고서,20240402002468,NH투자증권,20240402,
KOSDAQ,00346407,크레오에스지,040350,주요사항보고서(유형자산양수결정),20240402002472,크레오에스지,20240402,
